x,major,minor,rssi,txpower,est_dist,time,real_dist
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-71,-59,2.9,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-71,-59,2.9,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-71,-59,2.9,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-71,-59,2.9,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:33,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:34,2
c2:02:0b:00:05:4e,40001,30538,-78,-59,4.61,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-71,-59,2.9,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-63,-59,1.7,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:35,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-76,-59,4.04,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:36,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-77,-59,4.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-71,-59,2.9,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-70,-59,2.71,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:37,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-69,-59,2.54,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-64,-59,1.82,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-64,-59,1.82,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-73,-59,3.31,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-63,-59,1.7,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-75,-59,3.78,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-72,-59,3.09,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-64,-59,1.82,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-65,-59,1.94,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-66,-59,2.08,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-67,-59,2.22,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-64,-59,1.82,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-74,-59,3.53,2021.11.16 19:38,2
c2:02:0b:00:05:4e,40001,30538,-68,-59,2.37,2021.11.16 19:38,2
